timestamp;go_goroutines;go_memstats_alloc_bytes;go_memstats_gc_cpu_fraction;go_memstats_gc_sys_bytes;go_memstats_heap_alloc_bytes;go_memstats_heap_idle_bytes;go_memstats_heap_inuse_bytes;go_memstats_heap_objects;go_memstats_heap_released_bytes;go_memstats_heap_sys_bytes;go_memstats_last_gc_time_seconds;go_memstats_mspan_inuse_bytes;go_memstats_next_gc_bytes;go_memstats_other_sys_bytes;go_memstats_stack_inuse_bytes;go_memstats_stack_sys_bytes;go_threads;node_boot_time_seconds;node_entropy_available_bits;node_filefd_allocated;node_load1;node_load15;node_load5;node_memory_Active_anon_bytes;node_memory_Active_bytes;node_memory_Active_file_bytes;node_memory_AnonHugePages_bytes;node_memory_AnonPages_bytes;node_memory_Buffers_bytes;node_memory_Cached_bytes;node_memory_Committed_AS_bytes;node_memory_DirectMap2M_bytes;node_memory_DirectMap4k_bytes;node_memory_Dirty_bytes;node_memory_Inactive_anon_bytes;node_memory_Inactive_bytes;node_memory_Inactive_file_bytes;node_memory_KernelStack_bytes;node_memory_Mapped_bytes;node_memory_MemAvailable_bytes;node_memory_MemFree_bytes;node_memory_PageTables_bytes;node_memory_SReclaimable_bytes;node_memory_SUnreclaim_bytes;node_memory_Shmem_bytes;node_memory_Slab_bytes;node_procs_running;node_sockstat_TCP_alloc;node_sockstat_TCP_mem;node_sockstat_TCP_mem_bytes;node_sockstat_sockets_used;node_time_seconds;node_timex_frequency_adjustment_ratio;node_timex_maxerror_seconds;node_timex_offset_seconds;process_resident_memory_bytes;process_start_time_seconds
2021-02-23 08:47:00;8.0;2740144.0;1.46275917365e-05;3582216.0;2740144.0;61906944.0;4349952.0;8111.0;60792832.0;66256896.0;1614070047.970478;77792.0;5365200.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3190.0;3040.0;0.16;0.16;0.15;1002647552.0;2636283904.0;1633636352.0;138412032.0;1082920960.0;644308992.0;2352033792.0;5349265408.0;7964983296.0;624885760.0;45056.0;1675264.0;1461612544.0;1459937280.0;16400384.0;423018496.0;6732509184.0;3536777216.0;13582336.0;414060544.0;183635968.0;3387392.0;597696512.0;5.0;78.0;6.0;24576.0;601.0;1614070077.9656394;1.0000285831604003;0.449;2.4471e-05;25755648.0;1612092282.88
2021-02-23 08:48:00;7.0;4001064.0;1.46275476332e-05;3582216.0;4001064.0;60866560.0;5390336.0;20808.0;60514304.0;66256896.0;1614070077.9694786;86496.0;5417584.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3236.0;3040.0;0.1;0.16;0.13;1001947136.0;2635624448.0;1633677312.0;138412032.0;1082220544.0;644308992.0;2352091136.0;5347287040.0;7964983296.0;624885760.0;167936.0;1675264.0;1461628928.0;1459953664.0;16433152.0;423022592.0;6732800000.0;3537002496.0;13582336.0;414068736.0;183582720.0;3387392.0;597651456.0;6.0;79.0;4.0;16384.0;602.0;1614070137.9667594;1.0000285831604003;0.479;2.1763e-05;25755648.0;1612092282.88
2021-02-23 08:49:00;7.0;3389240.0;1.46274988938e-05;3582216.0;3389240.0;61259776.0;5029888.0;13793.0;60751872.0;66289664.0;1614070167.96918;95200.0;4799648.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3284.0;3008.0;0.31;0.17;0.18;1002409984.0;2636128256.0;1633718272.0;138412032.0;1082605568.0;644308992.0;2352144384.0;5348630528.0;7964983296.0;624885760.0;163840.0;1675264.0;1461641216.0;1459965952.0;16441344.0;422993920.0;6732296192.0;3536388096.0;13586432.0;414126080.0;183676928.0;3387392.0;597803008.0;6.0;77.0;4.0;16384.0;600.0;1614070197.9642916;1.0000285831604003;0.509;1.9354e-05;25755648.0;1612092282.88
2021-02-23 08:50:00;7.0;3396088.0;1.46276602456e-05;3582216.0;3396088.0;61292544.0;4997120.0;13665.0;61177856.0;66289664.0;1614070227.9665048;93704.0;4346384.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3080.0;2976.0;0.19;0.17;0.16;1003089920.0;2636849152.0;1633759232.0;138412032.0;1083486208.0;644308992.0;2352201728.0;5347045376.0;7964983296.0;624885760.0;172032.0;1675264.0;1461657600.0;1459982336.0;16429056.0;422854656.0;6731571200.0;3535589376.0;13586432.0;414142464.0;183537664.0;3387392.0;597680128.0;6.0;76.0;3.0;12288.0;599.0;1614070257.965906;1.0000285831604003;0.539;1.7212e-05;25755648.0;1612092282.88
2021-02-23 08:51:00;7.0;2475128.0;1.46279285961e-05;3582216.0;2475128.0;62193664.0;4096000.0;12736.0;61267968.0;66289664.0;1614070287.9673088;92752.0;4599968.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3131.0;3008.0;1.07;0.28;0.49;1001672704.0;2635472896.0;1633800192.0;138412032.0;1081888768.0;644308992.0;2352263168.0;5344571392.0;7964983296.0;624885760.0;61440.0;1675264.0;1461678080.0;1460002816.0;16363520.0;423047168.0;6733885440.0;3537874944.0;13611008.0;414109696.0;183455744.0;3387392.0;597565440.0;7.0;76.0;10.0;40960.0;599.0;1614070317.9656737;1.0000285831604003;0.569;1.5307e-05;25755648.0;1612092282.88
2021-02-23 08:52:00;7.0;2702696.0;1.46278426087e-05;3582216.0;2702696.0;62087168.0;4202496.0;8109.0;60891136.0;66289664.0;1614070347.970141;96968.0;5269232.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3182.0;3040.0;0.45;0.27;0.42;1002311680.0;2636152832.0;1633841152.0;138412032.0;1082335232.0;644308992.0;2352316416.0;5347397632.0;7964983296.0;624885760.0;143360.0;1675264.0;1461690368.0;1460015104.0;16457728.0;423067648.0;6732509184.0;3536379904.0;13586432.0;414175232.0;183517184.0;3387392.0;597692416.0;8.0;78.0;8.0;32768.0;601.0;1614070377.9647734;1.0000285831604003;0.599;1.3612e-05;25755648.0;1612092282.88
2021-02-23 08:53:00;8.0;3385992.0;1.46277223502e-05;3582216.0;3385992.0;61087744.0;5201920.0;12917.0;60841984.0;66289664.0;1614070407.9685843;86224.0;4599280.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3234.0;3040.0;0.53;0.28;0.43;1003028480.0;2636910592.0;1633882112.0;138412032.0;1083277312.0;644308992.0;2352377856.0;5344485376.0;7964983296.0;624885760.0;69632.0;1675264.0;1461710848.0;1460035584.0;16445440.0;422858752.0;6732627968.0;3536367616.0;13586432.0;414244864.0;183484416.0;3387392.0;597729280.0;6.0;77.0;1.0;4096.0;600.0;1614070437.9677408;1.0000285831604003;0.629;1.2106e-05;25755648.0;1612092282.88
2021-02-23 08:54:00;7.0;2831832.0;1.46276951499e-05;3582216.0;2831832.0;61857792.0;4464640.0;8348.0;60628992.0;66322432.0;1614070467.969368;87312.0;5418800.0;673969.0;786432.0;786432.0;14.0;1605086741.0;3280.0;3008.0;0.19;0.26;0.35;1002631168.0;2636554240.0;1633923072.0;138412032.0;1082982400.0;644308992.0;2352431104.0;5346181120.0;7964983296.0;624885760.0;151552.0;1675264.0;1461723136.0;1460047872.0;16400384.0;422948864.0;6732754944.0;3536248832.0;13549568.0;414437376.0;183476224.0;3387392.0;597913600.0;11.0;77.0;3.0;12288.0;600.0;1614070497.9637003;1.0000285831604003;0.659;1.0766e-05;25755648.0;1612092282.88
2021-02-23 08:55:00;7.0;2741992.0;1.46277076915e-05;3582216.0;2741992.0;61956096.0;4333568.0;8150.0;60784640.0;66289664.0;1614070527.970803;80920.0;5363888.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3074.0;2976.0;0.12;0.25;0.3;1003794432.0;2637758464.0;1633964032.0;138412032.0;1083981824.0;644308992.0;2352488448.0;5349605376.0;7964983296.0;624885760.0;40960.0;1675264.0;1461739520.0;1460064256.0;16384000.0;423170048.0;6731472896.0;3535273984.0;13623296.0;414072832.0;183382016.0;3387392.0;597454848.0;7.0;77.0;6.0;24576.0;600.0;1614070557.9655254;1.0000285831604003;0.689;9.574e-06;25755648.0;1612092282.88
2021-02-23 08:56:00;8.0;4033832.0;1.46277053054e-05;3582216.0;4033832.0;60424192.0;5865472.0;12071.0;59654144.0;66289664.0;1614070587.9691913;89624.0;5968784.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3127.0;2976.0;0.08;0.24;0.26;1003470848.0;2637475840.0;1634004992.0;138412032.0;1083498496.0;644308992.0;2352545792.0;5349584896.0;7964983296.0;624885760.0;32768.0;1675264.0;1461755904.0;1460080640.0;16384000.0;423047168.0;6731771904.0;3535192064.0;13586432.0;414396416.0;183537664.0;3387392.0;597934080.0;7.0;77.0;6.0;24576.0;600.0;1614070617.96462;1.0000285831604003;0.719;8.514e-06;25755648.0;1612092282.88
2021-02-23 08:57:00;7.0;2739824.0;1.46276554804e-05;3582216.0;2739824.0;61915136.0;4341760.0;8149.0;60129280.0;66256896.0;1614070647.9701383;89624.0;5347760.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3178.0;3040.0;0.1;0.23;0.24;1003352064.0;2637398016.0;1634045952.0;138412032.0;1083719680.0;644308992.0;2352599040.0;5349847040.0;7964983296.0;624885760.0;16384.0;1675264.0;1461768192.0;1460092928.0;16404480.0;423047168.0;6731509760.0;3535056896.0;13586432.0;414216192.0;183447552.0;3387392.0;597663744.0;3.0;79.0;5.0;20480.0;602.0;1614070677.9642005;1.0000285831604003;0.749;7.572e-06;25755648.0;1612092282.88
2021-02-23 08:58:00;7.0;3923616.0;1.46276137664e-05;3582216.0;3923616.0;61079552.0;5210112.0;20815.0;60383232.0;66289664.0;1614070677.970402;89624.0;5264752.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3227.0;3040.0;0.24;0.23;0.24;995180544.0;2629267456.0;1634086912.0;138412032.0;1075490816.0;644308992.0;2352660480.0;5375868928.0;7964983296.0;624885760.0;45056.0;1675264.0;1461788672.0;1460113408.0;16384000.0;423051264.0;6739447808.0;3542921216.0;13582336.0;414228480.0;183439360.0;3387392.0;597667840.0;6.0;79.0;5.0;20480.0;602.0;1614070737.967613;1.0000285831604003;0.779;6.734e-06;25755648.0;1612092282.88
2021-02-23 08:59:00;7.0;3478032.0;1.46274486259e-05;3582216.0;3478032.0;61218816.0;5070848.0;14138.0;60522496.0;66289664.0;1614070767.9673457;94384.0;4843376.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3275.0;3040.0;0.08;0.21;0.19;995168256.0;2629296128.0;1634127872.0;138412032.0;1075380224.0;644308992.0;2352717824.0;5371379712.0;7964983296.0;624885760.0;45056.0;1675264.0;1461805056.0;1460129792.0;16416768.0;423051264.0;6739988480.0;3543269376.0;13582336.0;414363648.0;183615488.0;3387392.0;597979136.0;7.0;77.0;5.0;20480.0;600.0;1614070797.9636152;1.0000285831604003;0.809;5.988e-06;25755648.0;1612092282.88
2021-02-23 09:00:00;7.0;3486568.0;1.46282440727e-05;3582216.0;3486568.0;61235200.0;5087232.0;14138.0;60833792.0;66322432.0;1614070827.9683566;94384.0;4690960.0;673969.0;786432.0;786432.0;14.0;1605086741.0;3069.0;2976.0;0.03;0.2;0.16;995442688.0;2629611520.0;1634168832.0;138412032.0;1075716096.0;644308992.0;2352779264.0;5372391424.0;7964983296.0;624885760.0;32768.0;1675264.0;1461825536.0;1460150272.0;16367616.0;423055360.0;6739369984.0;3543179264.0;13582336.0;413773824.0;183566336.0;3387392.0;597340160.0;6.0;76.0;4.0;16384.0;599.0;1614070857.9668064;1.0000285831604003;0.839;5.325e-06;25755648.0;1612092282.88
2021-02-23 09:01:00;8.0;3483064.0;1.46283745011e-05;3582216.0;3483064.0;61128704.0;5095424.0;14446.0;60620800.0;66224128.0;1614070887.966221;89760.0;4746672.0;673969.0;884736.0;884736.0;14.0;1605086741.0;3122.0;3040.0;0.07;0.18;0.14;995614720.0;2629824512.0;1634209792.0;138412032.0;1075888128.0;644308992.0;2352832512.0;5376053248.0;7964983296.0;624885760.0;139264.0;1675264.0;1461837824.0;1460162560.0;16384000.0;423055360.0;6739009536.0;3542564864.0;13582336.0;413974528.0;183627776.0;3387392.0;597602304.0;5.0;76.0;1.0;4096.0;599.0;1614070917.9664712;1.0000285831604003;0.869;4.736e-06;25755648.0;1612092282.88
2021-02-23 09:02:00;8.0;3496712.0;1.46285441266e-05;3582216.0;3496712.0;61095936.0;5160960.0;14912.0;60686336.0;66256896.0;1614070947.969289;86224.0;4847744.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3173.0;3008.0;0.17;0.18;0.15;995536896.0;2629787648.0;1634250752.0;138412032.0;1075916800.0;644308992.0;2352889856.0;5371498496.0;7964983296.0;624885760.0;176128.0;1675264.0;1461854208.0;1460178944.0;16359424.0;423059456.0;6739210240.0;3542626304.0;13582336.0;414056448.0;183472128.0;3387392.0;597528576.0;6.0;79.0;5.0;20480.0;602.0;1614070977.9673834;1.0000285831604003;0.899;4.212e-06;25755648.0;1612092282.88
2021-02-23 09:03:00;7.0;2615656.0;1.46286075397e-05;3582216.0;2615656.0;62136320.0;4153344.0;3981.0;61153280.0;66289664.0;1614071007.971438;82280.0;5112000.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3226.0;3040.0;0.07;0.17;0.12;996585472.0;2630877184.0;1634291712.0;138412032.0;1076871168.0;644308992.0;2352947200.0;5373554688.0;7964983296.0;624885760.0;155648.0;1675264.0;1461870592.0;1460195328.0;16384000.0;423059456.0;6738051072.0;3541364736.0;13582336.0;414101504.0;183570432.0;3387392.0;597671936.0;5.0;79.0;9.0;36864.0;602.0;1614071037.9648392;1.0000285831604003;0.929;3.746e-06;25755648.0;1612092282.88
2021-02-23 09:04:00;8.0;2792520.0;1.46285100168e-05;3582216.0;2792520.0;62005248.0;4317184.0;8346.0;60858368.0;66322432.0;1614071067.9696202;82280.0;5344080.0;673969.0;786432.0;786432.0;14.0;1605086741.0;3278.0;3008.0;0.34;0.19;0.19;996442112.0;2630774784.0;1634332672.0;138412032.0;1076715520.0;644308992.0;2353008640.0;5376843776.0;7964983296.0;624885760.0;4096.0;1675264.0;1461891072.0;1460215808.0;16367616.0;423059456.0;6738309120.0;3541753856.0;13582336.0;413908992.0;183496704.0;3387392.0;597405696.0;7.0;77.0;3.0;12288.0;600.0;1614071097.9648664;1.0000285831604003;0.959;3.331e-06;25755648.0;1612092282.88
2021-02-23 09:05:00;7.0;2785496.0;1.46283559759e-05;3582216.0;2785496.0;61997056.0;4325376.0;8239.0;60792832.0;66322432.0;1614071127.969168;88808.0;5418736.0;673969.0;786432.0;786432.0;14.0;1605086741.0;3072.0;3040.0;0.28;0.19;0.2;996405248.0;2630778880.0;1634373632.0;138412032.0;1076772864.0;644308992.0;2353061888.0;5372579840.0;7964983296.0;624885760.0;20480.0;1675264.0;1461903360.0;1460228096.0;16363520.0;423063552.0;6738874368.0;3542052864.0;13582336.0;414121984.0;183480320.0;3387392.0;597602304.0;5.0;77.0;5.0;20480.0;600.0;1614071157.9657164;1.0000285831604003;0.989;2.962e-06;25755648.0;1612092282.88
2021-02-23 09:06:00;7.0;2743824.0;1.4628122894e-05;3582216.0;2743824.0;62038016.0;4251648.0;8196.0;60850176.0;66289664.0;1614071187.9688904;88536.0;5343504.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3127.0;3008.0;0.1;0.17;0.16;997261312.0;2631675904.0;1634414592.0;138412032.0;1077665792.0;644308992.0;2353115136.0;5374021632.0;7964983296.0;624885760.0;28672.0;1675264.0;1461915648.0;1460240384.0;16420864.0;423063552.0;6737362944.0;3540152320.0;13586432.0;414457856.0;183586816.0;3387392.0;598044672.0;8.0;77.0;7.0;28672.0;600.0;1614071217.9653947;1.0000285831604003;1.019;2.634e-06;25755648.0;1612092282.88
2021-02-23 09:07:00;8.0;3468848.0;1.46279257169e-05;3582216.0;3468848.0;61054976.0;5234688.0;14267.0;60841984.0;66289664.0;1614071247.9669762;88536.0;4850912.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3177.0;3072.0;0.04;0.16;0.13;994639872.0;2629095424.0;1634455552.0;138412032.0;1075003392.0;644308992.0;2353176576.0;5348409344.0;7964983296.0;624885760.0;61440.0;1675264.0;1461936128.0;1460260864.0;16371712.0;423067648.0;6740099072.0;3542835200.0;13570048.0;414449664.0;183427072.0;3387392.0;597876736.0;5.0;79.0;5.0;20480.0;602.0;1614071277.966141;1.0000285831604003;1.049;2.343e-06;25755648.0;1612092282.88
2021-02-23 09:08:00;7.0;2820008.0;1.46279654873e-05;3582216.0;2820008.0;61800448.0;4489216.0;8945.0;60342272.0;66289664.0;1614071307.9694133;91392.0;5498224.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3226.0;3072.0;0.08;0.16;0.12;997650432.0;2632163328.0;1634512896.0;140509184.0;1077837824.0;644308992.0;2353233920.0;5346557952.0;7964983296.0;624885760.0;32768.0;1675264.0;1461936128.0;1460260864.0;16408576.0;423067648.0;6737047552.0;3540267008.0;13574144.0;413908992.0;183586816.0;3387392.0;597495808.0;5.0;79.0;5.0;20480.0;602.0;1614071337.9655027;1.0000285831604003;1.079;2.083e-06;25755648.0;1612092282.88
2021-02-23 09:09:00;8.0;2767696.0;1.46278763585e-05;3582216.0;2767696.0;61980672.0;4308992.0;8212.0;60825600.0;66289664.0;1614071367.9709733;85816.0;5364560.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3276.0;3104.0;0.03;0.15;0.09;997814272.0;2632368128.0;1634553856.0;140509184.0;1078099968.0;644308992.0;2353291264.0;5349957632.0;7964983296.0;624885760.0;131072.0;1675264.0;1461952512.0;1460277248.0;16367616.0;423071744.0;6736793600.0;3539783680.0;13574144.0;414081024.0;183566336.0;3387392.0;597647360.0;6.0;77.0;8.0;32768.0;600.0;1614071397.9650128;1.0000285831604003;1.109;1.853e-06;25755648.0;1612092282.88
2021-02-23 09:10:00;7.0;3189640.0;1.46278875422e-05;3582216.0;3189640.0;61014016.0;5275648.0;11626.0;59736064.0;66289664.0;1614071427.9697566;94520.0;6246768.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3073.0;3072.0;0.08;0.14;0.09;998408192.0;2633003008.0;1634594816.0;140509184.0;1078771712.0;644308992.0;2353352704.0;5349695488.0;7964983296.0;624885760.0;180224.0;1675264.0;1461972992.0;1460297728.0;16388096.0;423079936.0;6736035840.0;3539087360.0;13578240.0;413958144.0;183480320.0;3387392.0;597438464.0;7.0;76.0;4.0;16384.0;599.0;1614071457.965382;1.0000285831604003;1.139;1.648e-06;25755648.0;1612092282.88
2021-02-23 09:11:00;7.0;3873216.0;1.46276199415e-05;3582216.0;3873216.0;60989440.0;5267456.0;16628.0;60596224.0;66256896.0;1614071487.96427;86496.0;5255440.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3167.0;3232.0;0.29;0.15;0.14;1072398336.0;2716381184.0;1643982848.0;140509184.0;1152634880.0;644390912.0;2394599424.0;6551453696.0;7964983296.0;624885760.0;425984.0;1699840.0;1493819392.0;1492119552.0;17137664.0;443600896.0;6658752512.0;3419398144.0;14213120.0;415129600.0;185155584.0;3506176.0;600285184.0;7.0;78.0;7.0;28672.0;635.0;1614071517.9639337;1.0000284324035644;0.006;-0.00074618;25755648.0;1612092282.88
